# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.538930176577804,5.176227505232517,4.591435768261314,-1.7206084484653417,1.0509730223246372,-0.5,0.0126915926886295,0.0,0.7623410252688488,0.0
 3.555176195744202,5.193228091255393,4.590928760459237,-1.7082234415574924,1.0428500127414382,-0.5,0.01303161767317188,0.0,0.7766998482057106,0.0
 3.571503404833405,5.210180851264695,4.590426934456837,-1.6955421007362856,1.0346864081968368,-0.5,0.013378906934385076,0.0,0.7911401393534494,0.0
 3.587912876829459,5.227084899783398,4.589930383867923,-1.6825599087746108,1.0264816721988097,-0.5,0.013733728467307029,0.0,0.8056645851509809,0.0
 3.6044057292352853,5.243939351334475,4.589439202306306,-1.6692722016831145,1.0182352459958965,-0.5,0.014096360716294437,0.0,0.8202757905239717,0.0
 3.6209831263410543,5.260743320440904,4.588953483385795,-1.65567416416735,1.009946547443012,-0.5,0.014467095220580616,0.0,0.8349762771399019,0.0
 3.6376462816401194,5.277495921625656,4.588473320720198,-1.6417608247903326,1.0016149697934795,-0.5,0.014846231855167005,0.0,0.8497684687897488,0.0
 3.6543964604042203,5.294196269411709,4.587998807923325,-1.627527051030008,0.9932398804114292,-0.4999999999999934,0.015234083210111795,0.0,0.8646546880589093,0.0
 3.6712349824307506,5.310843478322036,4.587530038608986,-1.6129675440197853,0.984820619398164,-0.5,0.01563097627603593,0.0,0.8796371405808108,0.0
 3.6881632249761664,5.327436662879612,4.587067106390989,-1.5980768331520774,0.9763564981254562,-0.49999999999999345,0.016037247931142865,0.0,0.8947179094306776,0.0
 3.7051826258909135,5.343974937607412,4.586610104883143,-1.5828492703458723,0.9678467976680827,-0.5,0.016453251001092024,0.0,0.9098989373690708,0.0
 3.7222946869728126,5.360457417028411,4.5861591276992595,-1.5672790241512577,0.9592907671271331,-0.5,0.016879352440968803,0.0,0.925182016949128,0.0
 3.739500977557527,5.376883215665583,4.585714268453145,-1.5513600735238788,0.950687621834776,-0.5,0.017315933184357663,0.0,0.9405687746987601,0.0
 3.756803138366622,5.393251448041904,4.585275620758612,-1.5350862013320277,0.9420365414302284,-0.5000000000000064,0.01776339163788854,0.0,0.956060652043037,0.0
 3.7742028856358334,5.409561228680348,4.584843278229467,-1.518450987612441,0.9333366677956226,-0.5,0.01822214199062722,0.0,0.9716588905266592,0.0
 3.7917020155485788,5.425811672103889,4.58441733447952,-1.501447802456241,0.9245871028392499,-0.5,0.018692616551655484,0.0,0.9873645095768443,0.0
 3.809302409002332,5.442001892835504,4.58399788312258,-1.4840697986054163,0.9157869061123731,-0.5000000000000063,0.01917526555344103,0.0,1.003178283827411,0.0
 3.827006036738553,5.458131005398165,4.583585017772457,-1.466309903715475,0.9069350922442628,-0.4999999999999937,0.01967055974080756,0.0,1.0191007191298096,0.0
 3.844814964870173,5.4741981243148485,4.583178832042959,-1.44816081224961,0.8980306281784528,-0.5,0.020178990149996582,0.0,1.0351320266182813,0.0
 3.8627313608444944,5.49020236410853,4.582779419547897,-1.429614976975015,0.8890724301912922,-0.4999999999999938,0.020701068636593968,0.0,1.0512720903917017,0.0
 3.880757499883606,5.506142839302182,4.58238687390108,-1.4106646001056766,0.8800593606717364,-0.5,0.021237331357705357,0.0,1.0675204365064832,0.0
 3.8988957719493698,5.522018664418781,4.582001288716316,-1.3913016239925593,0.8709902246388546,-0.5,0.02178833693931941,0.0,1.0838761966218102,0.0
 3.917148689285481,5.537828953981301,4.581622757607415,-1.3715177213730425,0.8618637659707988,-0.5,0.022354671507267353,0.0,1.1003380653742765,0.0
 3.9355188945954933,5.553572822512717,4.581251374188186,-1.3513042852016954,0.8526786633157929,-0.49999999999999395,0.022936945625932122,0.0,1.1169042605886945,0.0
 3.9540091699228057,5.569249384536004,4.580887232072439,-1.330652417909162,0.8434335256521366,-0.500000000000006,0.023535800187571065,0.0,1.1335724693027691,0.0
 3.9726224463068966,5.584857754574137,4.5805304248739835,-1.3095529202366334,0.8341268874600911,-0.5,0.024151904665231736,0.0,1.150339797320889,0.0
 3.9913618142994345,5.600397047150091,4.5801810462066275,-1.2879962794581759,0.8247572034638221,-0.5000000000000059,0.024785960708665525,0.0,1.1672027085545023,0.0
 4.0102305354347605,5.615866376786839,4.579839189684181,-1.2659726570420637,0.815322842896159,-0.5000000000000059,0.0254387033677477,0.0,1.1841569572733026,0.0
 4.029232054761677,5.631264858007357,4.5795049489204525,-1.243471875732332,0.8058220832327008,-0.4999999999999883,0.026110902643079154,0.0,1.2011975172342144,0.0
 4.04837001455782,5.646591605334621,4.579178417529252,-1.2204834059402772,0.7962531033346293,-0.5000000000000058,0.02680336606924842,0.0,1.2183184981051776,0.0
 4.067648269364623,5.661845733291603,4.578859689124389,-1.1969963514979638,0.7866139759312278,-0.4999999999999942,0.02751694068189427,0.0,1.2355130561060579,0.0
 4.087070902500148,5.677026356401281,4.578548857319673,-1.1729994346750645,0.7769026593634653,-0.5000000000000057,0.028252514994911992,0.0,1.2527732944897578,0.0
 4.106642244229633,5.692132589186626,4.578246015728911,-1.1484809804190332,0.767116988498723,-0.49999999999999434,0.029011022116073495,0.0,1.2700901517204946,0.0
 4.12636689179994,5.707163546170616,4.577951257965915,-1.1234288997938289,0.7572546647135698,-0.49999999999998873,0.029793442126597562,0.0,1.2874532746282097,0.0
 4.146249731574912,5.722118341876224,4.577664677644493,-1.097830672616633,0.7473132448260836,-0.5000000000000056,0.0306008043421157,0.0,1.3048508852760696,0.0
 4.16629596354504,5.736996090826426,4.577386368378455,-1.0716733290839617,0.7372901288410196,-0.49999999999999445,0.03143419109896679,0.0,1.322269621196606,0.0
 4.186511128527636,5.751795907544196,4.577116423781608,-1.0449434305399978,0.7271825463497217,-0.5,0.032294740692616675,0.0,1.3396943666504693,0.0
 4.206901138424583,5.766516906552509,4.576854937467765,-1.0176270491451103,0.7169875414012481,-0.5,0.03318365073817621,0.0,1.3571080556121782,0.0
 4.227472309965149,5.781158202374339,4.576602003050732,-0.9897097465340281,0.706701955630965,-0.5,0.03410218193870546,0.0,1.3744914586362418,0.0
 4.2482314024335786,5.795718909532662,4.576357714144321,-0.9611765512471321,0.6963224093967505,-0.49999999999999467,0.03505166199123098,0.0,1.3918229356472243,0.0
 4.26918565996779,5.810198142550454,4.576122164362339,-0.9320119350115579,0.6858452806296449,-0.4999999999999947,0.03603348989661712,0.0,1.4090781652033597,0.0
 4.29034285911993,5.824595015950685,4.575895447318595,-0.9021997876494188,0.6752666810535748,-0.5000000000000105,0.03704914053926369,0.0,1.426229832278947,0.0
 4.3117113624959575,5.838908644256335,4.575677656626901,-0.8717233906633745,0.6645824293655611,-0.4999999999999896,0.03810016941588715,0.0,1.4432472782689993,0.0
 4.3333001794451755,5.853138141990376,4.575468885901063,-0.840565389360368,0.6537880208909521,-0.5,0.039188217900541486,0.0,1.4600961113487438,0.0
 4.355119034958979,5.867282623675784,4.575269228754893,-0.8087077632705835,0.6428785931340505,-0.4999999999999949,0.04031501903599285,0.0,1.4767377462698754,0.0
 4.377178448169373,5.881341203835532,4.575078778802199,-0.7761317951222297,0.6318488865288533,-0.5,0.041482403723569344,0.0,1.4931289026145662,0.0
 4.399489822124405,5.8953129969925975,4.574897629656791,-0.7428180378129302,0.6206931995513374,-0.500000000000005,0.04269230695604994,0.0,1.5092210139058233,0.0
 4.422065546874131,5.909197117669952,4.574725874932476,-0.7087462796164903,0.6094053371764746,-0.49999999999999506,0.04394677460314664,0.0,1.5249595613353133,0.0
 4.44491911834778,5.922992680390573,4.574563608243065,-0.6738955072870888,0.5979785514396497,-0.5000000000000098,0.04524797181260988,0.0,1.5402833018466828,0.0
 4.468065276066707,5.936698799677433,4.574410923202369,-0.6382438670507166,0.5864054725801863,-0.5000000000000095,0.04659819062452841,0.0,1.5551233825715258,0.0
 4.491520163455026,5.950314590053511,4.574267913424195,-0.6017686232375592,0.5746780288860267,-0.4999999999999953,0.047999858749093606,0.0,1.5694023143284654,0.0
 4.515301515428889,5.963839166041776,4.574134672522352,-0.5644461144119188,0.5627873528990954,-0.4999999999999907,0.04945554959615841,0.0,1.5830327742767287,0.0
 4.539428879133599,5.977271642165206,4.574011294110651,-0.5262517069104682,0.5507236710467405,-0.5,0.050967991940848424,0.0,1.595916212753554,0.0
 4.563923875247404,5.990611132946777,4.5738978718029,-0.48715974548111074,0.5384761729898376,-0.5000000000000046,0.05254008167134012,0.0,1.6079412137279527,0.0
 4.588810509312325,6.003856752909461,4.573794499212907,-0.4471435008971583,0.5260328559573774,-0.49999999999999106,0.05417489332269894,0.0,1.6189815614706087,0.0
 4.614115545269781,6.017007616576234,4.573701269954484,-0.4061751142696863,0.5133803379786493,-0.5,0.05587569402271097,0.0,1.6288939392431019,0.0
 4.639868957037688,6.030062838470071,4.573618277641439,-0.3642255379261109,0.5005036320946962,-0.4999999999999914,0.057645956604445416,0.0,1.637515185183088,0.0
 4.666104478953259,6.043021533113946,4.573545615887582,-0.3212644723981597,0.4873858711369107,-0.5,0.059489375820439026,0.0,1.6446589750720004,0.0
 4.692860282796498,6.055882815030835,4.573483378306721,-0.2772602994721112,0.4740079692152915,-0.4999999999999938,0.06140988509086276,0.0,1.650111799944026,0.0
 4.720179818769944,6.068645798743711,4.573431658512665,-0.232180010793332,0.4603482012285685,-0.4999999999999919,0.06341167417873453,0.0,1.6536280256143252,0.0
 4.748112871573803,6.081309598775551,4.573390550119226,-0.18598913183590587,0.44638167482663893,-0.500000000000002,0.06549920943654022,0.0,1.6549237721215233,0.0
 4.7767169026746465,6.093873329649328,4.573360146740211,-0.13865164078861691,0.4320796592762171,-0.5000000000000058,0.06767725555127241,0.0,1.653669234411607,0.0
 4.80605877938293,6.106336105888017,4.573340541989428,-0.09012988199623019,0.4174087209220756,-0.49999999999999434,0.06995089852964521,0.0,1.6494789207382852,0.0
 4.836217035969733,6.1186970420145945,4.573331829480689,-0.040384473470081284,0.4023295926286738,-0.5000000000000019,0.07232557216829269,0.0,1.641899043648067,0.0
 4.867284881160472,6.1309552525520346,4.573334102827802,0.010625791836799126,0.3867956700333042,-0.5000000000000053,0.07480708532603948,0.0,1.6303909605698375,0.0
 4.899374276386308,6.14310985202331,4.573347455644577,0.06294405174315519,0.37075097242038607,-0.5000000000000018,0.07740165328132918,0.0,1.6143089573726601,0.0
 4.932621590000464,6.155159954951396,4.573371981544823,0.11661548791906413,0.3541273156133086,-0.49999999999999334,0.08011593114695788,0.0,1.5928697364859943,0.0
 4.967195640746646,6.167104675859269,4.573407774142349,0.1716874470203892,0.3368402902402174,-0.5,0.08295705045833225,0.0,1.5651093091050536,0.0
 5.00330949118813,6.1789431292699035,4.573454927050963,0.22820957053398305,0.3187833650194753,-0.5000000000000061,0.08593266000744128,0.0,1.529820005438852,0.0
 5.041238373906997,6.190674429706274,4.573513533884476,0.28623393410124953,0.29981892366004187,-0.5,0.08905097000084738,0.0,1.4854545783751771,0.0
 5.081348158350537,6.202297691691355,4.573583688256697,0.34581519704054825,0.27976403143827144,-0.5000000000000041,0.09232080065792317,0.0,1.4299726024494488,0.0
 5.1241430804123045,6.21381202974812,4.5736654837814354,0.40701076311283474,0.2583665704073878,-0.5000000000000013,0.09575163633601744,0.0,1.360577948825529,0.0
 5.170351524612941,6.225216558399547,4.573759014072501,0.4698809533417554,0.2352623483070696,-0.5000000000000012,0.09935368414599345,0.0,1.273229913744613,0.0
 5.221095100479226,6.236510392168608,4.573864372743701,0.5344891920650787,0.20989056037392723,-0.4999999999999967,0.10313793974244458,0.0,1.161616878506233,0.0
 5.278268008880658,6.247692645578279,4.573981653408847,0.6009022074574728,0.18130410617321108,-0.5000000000000039,0.10711625882218007,0.0,1.0145689438774572,0.0
 5.345575450684306,6.258762433151535,4.574110949681745,0.6691902476032937,0.1476503852713868,-0.5000000000000017,0.11130143759779565,0.0,0.8069649811483705,0.0
 5.432614006236815,6.269718869411349,4.574252355176208,0.7394273139439053,0.10413110749513244,-0.5000000000000007,0.11570730001991439,0.0,0.34698612668720585,0.0
 5.64087622122708,6.280561068880698,4.5744059635060434,0.8116914132586754,0,-0.49999999999999944,0.11570730001991439,0.0,0.0,0.0
