# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.605669251653773,6.6247582576282475,4.8934452704765965,0.39140629045353414,0.8060432757861996,-2.2499999999999813,0.0920655907335295,-24.068412775465983,4.223700011106512,-1.3380536593349937
 2.6177569352642487,6.63433679199795,4.893519241239594,0.4424610398533516,0.7788459876626298,-2.2499999999999907,0.0987998985846289,-24.084586744753864,4.3772957486710276,-1.1647725011102514
 2.6300144055596673,6.6437140957351986,4.893600439943895,0.49611561246694874,0.7512666794979381,-2.249999999999991,0.10621112199855393,-24.098863909087143,4.53613485443617,-0.9946499567924834
 2.6424590900080873,6.652888716879363,4.893688923675303,0.5525663793458867,0.7232661394889928,-2.2500000000000178,0.11438715548439375,-24.11124201393606,4.6997749631352415,-0.8280676878068179
 2.6551115468936506,6.661859203469812,4.893784749519627,0.612030079438805,0.6947981114964753,-2.250000000000009,0.1234299965609147,-24.121719104654364,4.867507511977029,-0.665472384654189
 2.6679962620694306,6.6706241035459195,4.893887974562672,0.6747465273465989,0.6658075023509701,-2.2500000000000084,0.1334584647432102,-24.13029352678798,5.03825726824537,-0.5073913880140705
 2.6811427200225078,6.679181965147053,4.893998655890242,0.7409817646803718,0.6362279719565466,-2.25,0.1446115339876778,-24.13696392633626,5.210441895206566,-0.35445324638271497
 2.694586872892189,6.687531336312583,4.894116850588146,0.81103174203812,0.6059786279997638,-2.2500000000000164,0.16157274296137747,-24.141729249965785,4.041077053396467,-0.136310316218226
 2.72255768655908,6.703598799494318,4.894376008438179,0.9240639553122217,0.5430442972492586,-2.250000000000012,-0.04033556490103373,-24.1455419604216,-1.8997181432939352,0.06626797082596853
 2.7369419393588372,6.711176387699998,4.8944946151785045,0.8967379292907962,0.5106797284498051,-2.249999999999969,-0.5660649154812213,-24.144588745176712,-16.59025566147235,0.19940980536520267
 2.751281731756159,6.718267626793321,4.894576160056989,0.6588371072867927,0.47841519555583106,-2.250000000000027,-0.6901563299615959,-24.141729249965785,-18.95082397239181,0.33339474566918703
 2.765575069282997,6.7248757882301025,4.894620906546582,0.38796658383770505,0.44625518612044596,-2.2499999999999845,-0.8528690351824991,-24.13696392633626,-21.846817391902157,0.46828310080615526
 2.7798194431175367,6.731004143466155,4.894629118120236,0.07677234981252247,0.4142053449927313,-2.2499999999999885,-1.0703724251784925,-24.13029352678798,-25.452650625962892,0.6041643085688444
 2.794011645490317,6.7366559639572925,4.894601058250903,-0.28445681879481594,0.38227288965397554,-2.250000000000008,-1.3676494076711996,-24.12171910465436,-30.019859833361036,0.7411714146974694
 2.8081474992355453,6.74183452115933,4.894536990411535,-0.7088131668514611,0.35046721872721176,-2.250000000000008,-1.7846266986395314,-24.111242013936053,-35.92188858534243,0.8795045541301606
 2.822221451201781,6.7465430865280815,4.894437178075082,-1.214376101338046,0.31880082680318134,-2.249999999999984,-2.387683429664693,-24.09886390908714,-43.7323711940964,1.0194703679763546
 2.836225942927829,6.7507849315193615,4.894301884714495,-1.8268257318862196,0.28729072041957354,-2.25000000000002,-3.2924585943715643,-24.084586744753864,-54.36884254205579,1.161550828339036
 2.8501504039959786,6.754563327588985,4.894131373802728,-2.583882563183437,0.255960683016237,-2.24999999999998,-4.712056688966661,-24.06841277546598,-69.37243882442496,1.3065289327325185
 2.863979581240035,6.757881546192765,4.89392590881273,-3.5432463155388545,0.22484503421711105,-2.249999999999964,-7.067184115717684,-24.050344555280734,-91.49223173153493,1.4557302040810143
 2.8776906506711937,6.760742858786515,4.893685753217455,-4.797702657221605,0.19399512799700405,-2.24999999999997,-11.263117758352676,-24.030384937379544,-126.01737643333162,1.6115129407955522
 2.8912480123336435,6.7631505368260525,4.893411170489851,-6.506165805281361,0.16349106425649185,-2.25000000000001,-19.47568705589717,-24.00853707361746,-184.1655572297989,1.778315481574924
 2.9045935968701975,6.765107851767188,4.893102424102873,-8.963962818013215,0.13346349904924512,-2.2500000000000187,-37.75735930468752,-23.98480441402544,-292.97997155824703,1.9649085765205527
 2.917629169143615,6.766618075065739,4.89275977752947,-12.783124411924533,0.10413346143405566,-2.250000000000015,-86.61215825328678,-23.95919070626555,-529.4284592938999,2.1878347920042223
 2.9301944283335946,6.767684478177516,4.892383494242595,-19.43553022550397,0.07586162825660166,-2.249999999999986,-255.16319414033558,-23.93169999503916,-1148.2749267258587,2.448342550520927
 2.942187592274092,6.768310332558336,4.891973837715199,-33.20697967048999,0.04887700939048218,-2.2500000000000004,-941.8316221748801,-23.902336621448267,-2997.080652735932,2.775598672669987
 2.95343972301109,6.768498909664014,4.891531071420233,-66.9305230044018,0.036662669064323826,-1.085513545092095,-1673.9186988190575,-23.871105222309946,-4503.618919747481,2.959331403665779
 2.964622820938136,6.768253480950361,4.891055458830649,-117.29493441003487,0.05905379857814049,2.002229584314416,-645.188831975536,-23.83801072942417,-2201.1424750800275,2.984640449937183
 2.9763335650681038,6.767577317873193,4.890547263419397,-143.071950729301,0.08540297287056824,2.2500000000000253,-181.98171576372772,-23.803058368795003,-875.6534277064455,2.9746799833852178
 2.988706226730936,6.766473691888326,4.890006748659431,-153.90611432421207,0.11324146161194064,2.250000000000009,-67.69571330504243,-23.76625365980538,-434.1028259797753,3.023333338975867
 3.0014905416331694,6.764945874451572,4.889434178023702,-159.455821551487,0.14200617014196631,2.2500000000000187,-31.499031934444503,-23.72760241434549,-254.44858972952633,3.109024310093186
 3.014514459882691,6.762997137018744,4.88882981498516,-162.76973918283045,0.1713099862033907,2.250000000000032,-17.01552247407002,-23.68711073589506,-166.2810328237266,3.214949055348977
 3.027679743875334,6.76063075104566,4.8881939230167575,-164.95887620254473,0.20093187518683617,2.2499999999999707,-10.18757461436225,-23.644785018559514,-116.97200893631663,3.3325035199832787
 3.0409289639390145,6.757849987988131,4.8875267655914465,-166.50866409023283,0.23074262033011753,2.2499999999999876,-6.570479780482681,-23.600631946060265,-86.72860586453525,3.4571962957052973
 3.0542268653159375,6.754658119301974,4.886828606182177,-167.66197253757747,0.26066289842819407,2.2499999999999853,-4.481781407049285,-23.554658490679312,-66.8778054952778,3.5865357543620364
 3.0675507471322576,6.7510584164430005,4.886099708261901,-168.5530445141314,0.2906416325149148,2.2500000000000293,-3.193319028461888,-23.506871912158186,-53.158012651289,3.7190533239587684
 3.0808853651887134,6.747054150867026,4.88534033530357,-169.26188630947652,0.32064452314194,2.249999999999979,-2.356002525619467,-23.457279756551603,-43.28348644943101,3.853835581151222
 3.0942201067555626,6.742648594029865,4.884550750780137,-169.83906041539194,0.3506476916673508,2.2500000000000084,-1.788475370955888,-23.405889855035824,-35.94094898941611,3.9902871044094317
 3.1075473513803984,6.737845017387332,4.883731218164551,-170.31805423462265,0.3806339920732314,2.25,-1.3902298134294466,-23.35271032267203,-30.332956512925357,4.128003450369901
 3.1208614791925373,6.732646692395239,4.882882000929765,-170.72191109455576,0.41059077965054414,2.2500000000000124,-1.1025273131678812,-23.297749557124856,-25.95282122478086,4.266699648114763
 3.134158248233596,6.727056890509404,4.882003362548731,-171.06699976434555,0.44050850999292657,2.2500000000000084,-0.8894826180589945,-23.241016237336307,-22.466181298865745,4.40616814972886
 3.147434390494453,6.721078883185637,4.881095566494398,-171.3652639833275,0.4703798300798539,2.249999999999979,-0.728331683120495,-23.18251932215525,-19.64520745065641,4.5462531405928495
 3.1606873421821975,6.714715941879756,4.8801588762397206,-171.62562096856678,0.5001989713772795,2.2500000000000124,-0.6041598353530733,-23.122268048922717,-17.330335811069055,4.686834310630568
 3.1739150589736576,6.707971338047573,4.879193555257649,-171.8548617425765,0.5299613341580645,2.249999999999983,-0.506917312578945,-23.060271932013197,-15.407120101617846,4.827816296055932
 3.1871158865886247,6.700848343144902,4.878199867021132,-172.05824847908104,0.55966319629174,2.2499999999999662,-0.42966400291837575,-22.996540761332234,-13.791746085037245,4.969121628972565
 3.20028846827391,6.69335022862756,4.877178075003125,-172.23992138096892,0.5893015050836315,2.249999999999983,-0.3675021103570131,-22.931084600770475,-12.421693950370253,5.110685919053983
 3.213431677467333,6.685480265951359,4.8761284426765785,-172.4031823030953,0.6188737257688334,2.250000000000017,-0.3169077718438941,-22.863913786614468,-11.249559926475273,5.25245449168435
 3.226544567985295,6.677241726572113,4.875051233514443,-172.55069655078643,0.6483777294342479,2.2499999999999916,-0.275301429806284,-22.795038925914433,-10.238872318596549,5.39437999819238
 3.2396263366276195,6.668637881945636,4.873946710989671,-172.6846391096166,0.6778117088794785,2.2500000000000253,-0.2407651511986159,-22.724470894809297,-9.36119890226079,5.536420688294781
 3.252676294726509,6.659672003527744,4.872815138575214,-172.80680236304647,0.7071741146019803,2.2500000000000084,-0.21185268551761915,-22.652220836809224,-8.594109488697772,5.678539142039046
 3.265693846234794,6.65034736277425,4.871656779744022,-172.91867662598344,0.7364636054956213,2.25,-0.18745938823861147,-22.57830016103592,-7.919716500260198,5.820701326038038
 3.2786784706608603,6.64066723114097,4.870471897969047,-173.02151117030024,0.7656790104542707,2.2500000000000173,-0.16673159186690453,-22.50272054042101,-7.323613459927517,5.962875882082231
 3.2916297096410885,6.630634880083715,4.869260756723241,-173.11636103841857,0.7948192981597838,2.2499999999999742,-0.14900245756182018,-22.425493909862723,-6.7940920670636045,6.105033584675709
 3.3045471562738786,6.620253581058302,4.8680236194795565,-173.20412336011313,0.8238835530835614,2.2499999999999827,-0.1337459107523433,-22.346632464341283,-6.321557329619268,6.247146922929378
 3.3174304465728097,6.609526605520543,4.866760749710943,-173.28556581833197,0.8528709562561559,2.2499999999999654,-0.12054311998613797,-22.26614865699311,-5.898085478685645,6.3891897751481945
 3.3302792525619562,6.598457224926254,4.865472410890353,-173.36134917435498,0.8817807697317355,2.2499999999999916,-0.10905780185483356,-22.184055197144392,-5.517086171820248,6.53113715324955
 3.343093276655549,6.587048710731249,4.8641588664907385,-173.43204524948715,0.9106123239423182,2.2499999999999565,-0.09901782238917843,-22.100365048304095,-5.173041785910391,6.672965000359262
 3.3558722470506597,6.575304334391343,4.86282037998505,-173.49815139732195,0.9393650073313178,2.250000000000009,-0.0902013417603691,-22.015091426116893,-4.861304324624278,6.814650029266954
 3.368615913925361,6.563227367362347,4.861457214846239,-173.5601022402115,0.9680382577993951,2.249999999999974,-0.08242627985711538,-21.928247796276242,-4.577935826114243,6.956169592590349
 3.3813240462820504,6.5508210811000795,4.860069634547258,-173.6182792546102,0.9966315556019466,2.25,-0.07554223168983656,-21.839847872398025,-4.3195819481362765,7.097501577709513
 3.393996429311244,6.5380887470603515,4.858657902561057,-173.67301865158296,1.0251444174176323,2.250000000000026,-0.0694242099648514,-21.749905613854985,-4.083371059993028,7.2386243212629315
 3.4066328621779016,6.5250336366989785,4.857222282360589,-173.72461789585222,1.0535763913676126,2.250000000000035,-0.06396776269918984,-21.65843522357239,-3.866833135010762,7.379516539135724
 3.4192331561529947,6.511659021471775,4.8557630374188046,-173.773341130106,1.0819270528115719,2.2499999999999822,-0.05908513542994805,-21.565451145785218,-3.667834117632315,7.520157268860358
 3.431797133028743,6.497968172834555,4.854280431208655,-173.819423713144,1.1101960007820055,2.2499999999999822,-0.05470223214354144,-21.470968063757265,-3.4845224757788382,7.660525822001536
 3.44432462376824,6.483964362243132,4.8527747272030926,-173.8630760361909,1.1383828549458737,2.249999999999991,-0.05075619287383856,-21.375000897462463,-3.3152854261333085,7.80060174461015
 3.4568154673497538,6.469650861153322,4.851246188875068,-173.9044867478768,1.1664872530042794,2.25,-0.047193451466291995,-21.277564801228856,-3.158712880862156,7.9403647842616385
 3.4692695097735102,6.4550309410209366,4.8496950796975336,-173.94382549209953,1.1945088484577313,2.249999999999991,-0.04396816727583971,-21.17867516134556,-3.0135675868402036,8.079794862489331
 3.4816866032047145,6.440107873301793,4.84812166314344,-173.98124524238656,1.2224473086779413,2.250000000000036,-0.041040953052010457,-21.078347593633065,-2.8787602861087715,8.21887205162666
 3.494066605231339,6.424884929451703,4.846526202685738,-174.01688430056277,1.2503023132378468,2.250000000000036,-0.03837783709780036,-20.97659794097736,-2.7533289402536334,8.357576555344131
 3.5064093782189567,6.409365380926482,4.8449089617973815,-174.05086801463253,1.278073552459987,2.250000000000027,-0.03594941192764127,-20.87344227082811,-2.6364212866514625,8.495888692201273
 3.5187147887480075,6.3935524991819435,4.843270203951321,-174.08331026089235,1.3057607261503514,2.250000000000009,-0.03373013283736129,-20.768896872661454,-2.527280121776458,8.633788881757116
 3.5309827071213147,6.377449555673904,4.841610192620506,-174.11431472713278,1.3333635424902925,2.249999999999991,-0.03169773683434674,-20.66297825540769,-2.425230843287034,8.771257632793203
 3.5432130069317185,6.361059821858174,4.839929191277891,-174.1439760274556,1.360881717063701,2.25,-0.029832760377077445,-20.555703144844337,-2.329670847048124,8.908275533337061
 3.555405564681303,6.344386569190571,4.838227463396425,-174.17238067379574,1.3883149720002665,2.2500000000000275,-0.02811813564820069,-20.447088480954914,-2.2400604950044984,9.044823242174123
 3.5675602594450817,6.327433069126908,4.836505272449061,-174.19960792536494,1.4156630352187685,2.249999999999982,-0.02653885236785872,-20.337151415253956,-2.155915364527792,9.18088148165432
 3.5796769725730835,6.310202593122999,4.83476288190875,-174.22573053336518,1.4429256397567727,2.250000000000018,-0.02508167407214556,-20.225909308078567,-2.0767996019035597,9.316431031565735
 3.591755587425731,6.292698412634659,4.833000555248444,-174.2508153958827,1.4701025231752298,2.249999999999982,-0.02373489639709908,-20.11337972584703,-2.002320180924006,9.451452723938505
 3.6037959891381512,6.2749237991177,4.831218555941093,-174.2749241352179,1.4971934270281748,2.2499999999999907,-0.022488144532349062,-19.999580438284863,-1.932121949381476,9.58592743863015
 3.6157980644097045,6.25688202402794,4.829417147459651,-174.2981136082882,1.5241980963891697,2.25,-0.021332199424845273,-19.884529415618776,-1.8658833205973644,9.719836099580117
 3.627761701315561,6.238576358821191,4.827596593277066,-174.32043635884452,1.5511162794273474,2.2500000000000187,-0.02025884922582461,-19.76824482573896,-1.8033125410821016,9.853159671644859
 3.639686789137585,6.220010074953267,4.825757156866294,-174.34194101926747,1.5779477270269004,2.2499999999999907,-0.01926076370641164,-19.650745031330175,-1.7441444160763573,9.985879157922064
 3.6515732182121803,6.201186443879982,4.823899101700282,-174.362672668165,1.6046921924447404,2.2500000000000093,-0.018331384873665073,-19.532048586972053,-1.6881374669396947,10.117975597497503
 3.6634208797930765,6.182108737057151,4.822022691251983,-174.38267314957534,1.6313494310017567,2.2499999999999813,-0.017464834014531496,-19.412174236209136,-1.6350714213885646,10.249430063560835
 3.6752296659272834,6.162780225940589,4.8201281889943495,-174.40198135830468,1.6579191998037222,2.25,-0.016655829712895153,-19.291140908591036,-1.5847450186733534,10.380223661821484
 3.6869994693427093,6.143204181986109,4.818215858400333,-174.42063349563804,1.6844012574884302,2.2499999999999813,-0.01589961869114072,-19.168967716683245,-1.536974069681439,10.510337529208478
 3.6987301833460955,6.123383876649525,4.816285962942883,-174.4386632988801,1.7107953639960487,2.2499999999999623,-0.015191914638357782,-19.045673953049043,-1.4915897527439907,10.63975283279095
 3.7104217017301218,6.103322581386653,4.814338766094955,-174.45610224789573,1.7371012803601074,2.249999999999962,-0.01452884597764421,-18.921279087202972,-1.4484370896611523,10.76845076889211
 3.722073918688671,6.083023567653306,4.812374531329495,-174.47297975111528,1.7633187685168428,2.2499999999999907,-0.013906909118725748,-18.795802762536386,-1.40737361742975,10.896412562383208
 3.733686728739358,6.062490106905298,4.810393522119459,-174.48932331360484,1.7894475911308885,2.2500000000000098,-0.01332292781600101,-18.66926479321551,-1.3682681819073144,11.023619466110405
 3.7452600266525473,6.041725470598444,4.808396001937796,-174.5051586888992,1.8154875114355653,2.250000000000038,-0.012774018224587963,-18.54168516105258,-1.3309998882673872,11.150052760444307
 3.756793707386179,6.020732930188557,4.806382234257458,-174.52051001666695,1.8414382930862363,2.249999999999971,-0.01225755882778968,-18.413084012350467,-1.295457145284838,11.27569375294039
 3.7682876660257825,5.999515757131453,4.804352482551398,-174.53539994751426,1.8672997000253437,2.249999999999971,-0.011771161303365479,-18.283481654721335,-1.261536823711013,11.40052377806341
 3.7797417977291645,5.978077222882945,4.802307010292565,-174.5498497564417,1.8930714963579534,2.25,-0.011312647121421406,-18.152898553879858,-1.229143498162244,11.52452419700651
 3.7911559976752764,5.956420598898847,4.800246080953912,-174.56387944609216,1.9187534462367049,2.2499999999999707,-0.01088002652678908,-18.02135533041142,-1.1981887659827968,11.647676397546109
 3.8025301610168527,5.934549156634974,4.79816995800839,-174.57750784083052,1.9443453137552515,2.2500000000000098,-0.010471480294958195,-17.88887275651591,-1.1685906383508455,11.769961793946289
 3.813864182836447,5.912466167547141,4.796078904928951,-174.59075267262378,1.9698468628493386,2.2499999999999902,-0.010085340986846394,-17.75547175272753,-1.1402729902190665,11.891361826901045
 3.8251579581055255,5.89017490309116,4.793973185188546,-174.60363065952072,1.9952578572047657,2.2500000000000395,-0.009720080505255378,-17.62117338461121,-1.1131650670494908,12.011857963490504
 3.8364113816463257,5.8676786347228465,4.791853062260126,-174.61615757749104,2.020578060171566,2.2499999999999902,-0.009374294574664332,-17.48599885943612,-1.087201036047446,12.13143169715831
 3.8476243480962142,5.844980633898015,4.789718799616644,-174.6283483262325,2.0458072346838154,2.25000000000002,-0.00904669351146611,-17.34996952282677,-1.0623195828812977,12.25006454768571
 3.858796751874308,5.822084172072479,4.787570660731051,-174.64021698955383,2.070945143184526,2.24999999999996,-0.008736088480187174,-17.21310685539231,-1.038463547426727,12.367738061172888
 3.8699284871501405,5.798992520702055,4.785408909076297,-174.65177689085738,2.095991547555149,2.2499999999999902,-0.008441385326864368,-17.075432469334498,-1.015579592115167,12.484433810000446
 3.881019447814189,5.775708951242554,4.783233808125335,-174.66304064416474,2.120946209049258,2.24999999999997,-0.008161573781286484,-16.936968105034865,-0.9936178997685252,12.600133392792166
 3.8920695274500803,5.752236735149792,4.781045621351116,-174.67402020108483,2.1458088882300133,2.25000000000001,-0.00789572145136728,-16.79773562762166,-0.9725319009213328,12.714818434333203
 3.903078619308332,5.728579143879583,4.7788446122265915,-174.68472689411715,2.17057934491108,2.2500000000000506,-0.007642965091935433,-16.657757023517092,-0.9522780270896218,12.828470585475666
 3.914046616281482,5.70473944888774,4.776631044224713,-174.6951714766359,2.1952573381006686,2.2500000000000404,-0.007402506468660764,-16.51705439696545,-0.932815480979461,12.941071523015959
 3.9249734108804786,5.68072092163008,4.774405180818432,-174.7053641597953,2.2198426259484103,2.24999999999999,-0.007173606793924049,-16.375649966542532,-0.9141060315742005,13.052602949516155
 3.935858895212221,5.656526833562415,4.7721672854807,-174.71531464667956,2.24433496569483,2.2499999999999694,-0.006955579038633947,-16.23356606164712,-0.8961138255031119,13.163046593099681
 3.9467029609581457,5.632160456140561,4.76991762168447,-174.72503216391914,2.268734113623161,2.25,-0.006747787105793981,-16.090825118974877,-0.8788052119590951,13.27238420718368
 3.957505499353765,5.607625060820329,4.767656452902689,-174.7345254909636,2.2930398250133046,2.2500000000000515,-0.006549639103117394,-15.947449678975365,-0.8621485900060368,13.380597570181534
 3.9682664011690636,5.582923919057537,4.765384042608314,-174.74380298729088,2.3172518540977265,2.249999999999969,-0.006360585043523451,-15.803462382292617,-0.8461142547422553,13.487668485118984
 3.9789855566896932,5.558060302307997,4.763100654274292,-174.75287261757566,2.3413699540191435,2.250000000000031,-0.006180112668008399,-15.658885966189931,-0.8306742758813622,13.593578779213535
 3.989662855698875,5.533037482027524,4.7608065513735776,-174.76174197519848,2.3653938767898017,2.249999999999948,-0.006007745276711759,-15.513743260959401,-0.8158023642133584,13.698310303379067
 4.000298187459957,5.507858729671932,4.7585019973791205,-174.77041830399338,2.3893233732522363,2.2500000000000315,-0.005843037311014721,-15.368057186316719,-0.8014737685171703,13.801844931651006
 4.010891440699566,5.482527316697035,4.756187255763873,-174.77890851858817,2.413158193041356,2.2499999999999583,-0.0056855739828215865,-15.221850747781927,-0.7876651667546355,13.904164560561714
 4.021442503591291,5.457046514558648,4.753862590000786,-174.7872192233002,2.436898084547738,2.250000000000042,-0.005534967784873842,-15.075147033046544,-0.7743545743642628,14.0052511084032
 4.031951263739866,5.431419594712584,4.751528263562812,-174.7953567297922,2.4605427948820306,2.2499999999999156,-0.005390856447991811,-14.927969208327772,-0.7615212532855749,14.105086514442451
 4.042417608165782,5.405649828614658,4.749184539922901,-174.8033270735167,2.4840920698403424,2.25,-0.00525290121920418,-14.78034051471027,-0.7491456362351084,14.203652738018533
 4.052841423290313,5.379740487720686,4.746831682554006,-174.81113602913018,2.507545653870537,2.2500000000000426,-0.005120784858177637,-14.632284264476128,-0.7372092458477851,14.300931757562699
 4.063222594920898,5.353694843486479,4.744469954929078,-174.81878912483896,2.530903290039353,2.249999999999936,-0.004994210245921776,-14.483823837423586,-0.7256946305623462,14.396905569532867
 4.0735610082368465,5.327516167367853,4.742099620521067,-174.8262916558709,2.5541647200002373,2.2500000000000213,-0.004872899014173445,-14.334982677175073,-0.7145852999861158,14.491556187210831
 4.083856547775349,5.301207730820622,4.7397209428029266,-174.83364869708052,2.577329683961866,2.249999999999914,-0.004756590501313615,-14.18578428747522,-0.7038656630187707,14.5848656394391
 4.094109097417736,5.274772805300601,4.737334185247606,-174.8408651147322,2.600397920657237,2.2500000000000218,-0.004645039144168581,-14.036252228479325,-0.6935209781239368,14.676815969202952
 4.104318540375991,5.248214662263602,4.73493961132806,-174.84794557759872,2.6233691673133115,2.2499999999999347,-0.004538015318149237,-13.886410113032934,-0.6835372968406522,14.767389232137122
 4.114484759179456,5.221536573165442,4.732537484517238,-174.85489456731872,2.646243159621107,2.2499999999999343,-0.004435302414153525,-13.736281602943095,-0.6739014228033106,14.85656749487299
 4.124607635661732,5.194741809461933,4.73012806828809,-174.861716388183,2.6690196317062282,2.25,-0.004336697400022096,-13.585890405241898,-0.664600864364604,14.944332833288044
 4.134687050947741,5.16783364260889,4.727711626113571,-174.86841517629435,2.6916983160997465,2.249999999999934,-0.004242009823931154,-13.435260268442857,-0.6556237945197381,15.030667330610875
 4.144722885440926,5.140815344062128,4.72528842146663,-174.87499490818595,2.714278943709413,2.250000000000022,-0.004151058480201937,-13.284414978790723,-0.6469590148055938,15.115553075384318
 4.15471501881058,5.113690185277461,4.722858717820219,-174.8814594089466,2.7367612437911357,2.250000000000022,-0.004063674988517671,-13.133378356505393,-0.6385959206254389,15.198972159293959
 4.164663329979276,5.086461437710702,4.72042277864729,-174.88781235987602,2.7591449439207003,2.2499999999999107,-0.0039796984616941875,-12.982174252020393,-0.6305244650862396,15.280906674844303
 4.174567697110377,5.059132372817667,4.717980867420793,-174.8940573056634,2.781429769965678,2.25,-0.0038989798401141943,-12.83082654221664,-0.6227351354055288,15.361338712867452
 4.184427997595632,5.031706262054169,4.715533247613681,-174.9001976612212,2.8036154460575013,2.2499999999999325,-0.0038213764809549894,-12.679359126651985,-0.6152189173644887,15.440250359886441
 4.194244108042813,5.004186376876023,4.7130801826989055,-174.90623671806324,2.825701694563658,2.2499999999999547,-0.0037467548491860753,-12.527795923787213,-0.6079672759014739,15.517623695292263
 4.204015904263402,4.976575988739042,4.710621936149417,-174.91217765039215,2.847688236059983,2.25,-0.003674988458656826,-12.376160867209038,-0.6009721263724837,15.593440788350733
 4.213743261260304,4.948878369099042,4.7081587714381685,-174.91802352081055,2.8695747893030124,2.2499999999999774,-0.003605957857475623,-12.224477901850696,-0.594225813416827,15.66768369502304
 4.223426053215576,4.921096789411836,4.705690952038109,-174.92377728573632,2.891361071202373,2.249999999999931,-0.0035395506389865232,-12.072770980210784,-0.5877210911784091,15.740334454591313
 4.233064153478157,4.893234521133238,4.703218741422192,-174.92944180053954,2.9130467967931803,2.249999999999954,-0.0034756603870165783,-11.921064058570872,-0.5814511017263168,15.811375086081792
 4.242657434551595,4.865294835719063,4.700742403063369,-174.93501982438886,2.9346316792084157,2.249999999999977,-0.0034141859473695263,-11.769381093212534,-0.5754093561247783,15.880787584481784
 4.25220576808175,4.837281004625126,4.69826220043459,-174.9405140248375,2.9561154296512644,2.2499999999999534,-0.0033550329000152333,-11.617746036634355,-0.5695897229205934,15.948553916727272
 4.261709024844472,4.809196299307239,4.695778397008809,-174.94592698222382,2.9774977573673884,2.25,-0.003298111395556472,-11.466182833769583,-0.5639864040584978,16.01465601747349
 4.271167074733236,4.781043991221218,4.693291256258974,-174.95126119377002,2.9987783696171078,2.2500000000000937,-0.0032433361466945023,-11.314715418204928,-0.5567417379755152,16.02576065421014
 4.280611101327006,4.7528273518228765,4.69080104165804,-174.95651907754933,3.0,0.12935482241209664,-0.0031906264356957987,-11.163367708401173,-0.5478383325645743,15.979364202742737
 4.290073561945999,4.7245496525680295,4.688308016678956,-174.9617029761968,3.0,0.0,-0.0031399065224021598,-11.012163603916177,-0.5391619196894815,15.92923700966466
 4.2995552855334935,4.69621416491249,4.685812444794674,-174.96681516048818,3.0,0.0,-0.0030911041444722813,-10.861126981630843,-0.5308136007208122,15.878630979263203
 4.309055178178466,4.667824160312073,4.6833145894781465,-174.9718578327095,3.0,0.0,-0.0030441516906039565,-10.710281691978714,-0.5227817606312283,15.827534582541066
 4.318572145967321,4.639382910222594,4.680814714202325,-174.97683312988602,3.0,0.0,-0.0029989846782100802,-10.55965155517967,-0.5150554102390458,15.775936432506589
 4.328105094983984,4.610893686099865,4.678313082440159,-174.98174312685262,3.0,0.0,-0.0029555417531983517,-10.409260357478473,-0.5076241545218905,15.72382526929795
 4.337652931309981,4.582359759399701,4.6758099576646,-174.98658983919512,3.0,0.0,-0.0029137655090981903,-10.259131847388636,-0.5004781610707798,15.671189945623233
 4.347214561024529,4.553784401577916,4.673305603348603,-174.99137522605147,3.0,0.0,-0.0028736017299721556,-10.109289731942242,-0.4936081291731027,15.618019412475332
 4.356788890204608,4.5251708840903255,4.670800282965117,-174.99610119276616,3.0,0.0,-0.00283499777137378,-9.959757672946347,-0.48700526915255266,15.564302705069277
 4.366374824925041,4.496522478392743,4.668294259987094,-175.00076959348476,3.0,0.0,-0.002797906267525079,-9.810559283246494,-0.48066127167402617,15.510028928990927
 4.375971271258567,4.467842455940982,4.665787797887484,-175.005382233583,3.0,0.0,-0.002762280234340855,-9.661718122997986,-0.4745682883422021,15.455187246508869
 4.385577135275911,4.439134088190857,4.66328116013924,-175.00994087202776,3.0,0.0,-0.0027280768050824047,-9.51325769594544,-0.4687189084830158,15.399766862998549
 4.395191323045849,4.410400646598184,4.660774610215313,-175.01444722362524,3.0,0.0,-0.002695254763046924,-9.365201445711298,-0.4631061409657127,15.343757013488199
 4.404812740635278,4.3816454026187746,4.658268411588655,-175.0189029611957,3.0,0.0,-0.002663775396453358,-9.2175727520938,-0.45772339322982303,15.287146949253092
 4.414440294109275,4.352871627708445,4.655762827732217,-175.0233097176403,3.0,0.0,-0.0026336020982578425,-9.070394927375023,-0.45256445796328976,15.229925924441345
 4.424072889531157,4.324082593323008,4.6532581221189515,-175.0276690879662,3.0,0.0,-0.0026047017123427595,-8.923691212639643,-0.4476234926103435,15.172083182711345
 4.433709432962543,4.295281570918279,4.6507545582218075,-175.0319826311936,3.0,0.0,-0.0025770401700140775,-8.777484774104849,-0.4428950101379324,15.113607943821881
 4.443348830463404,4.2664718319500725,4.648252399513739,-175.0362518722475,3.0,0.0,-0.0025505886724240595,-8.631798699462172,-0.43837385963351705,15.054489390168479
 4.452989988092126,4.237656647874201,4.6457519094676964,-175.04047830372852,3.0,0.0,-0.0025253184298247655,-8.486655994231636,-0.43405521862641094,14.994716653228762
