# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.967639494655302,5.610835318683624,4.657713770325242,-175.79056328063714,1.0,0.0,-0.008272796158332672,-77.4798225998964,-0.4724088783777949,-37.808086588521896
 7.992415604529,5.58612567381746,4.655900190698762,-175.80226773491313,1.0,0.0,-0.008131064219438988,-78.4165599073279,-0.46435625908545825,-37.71515316787385
 8.017354385341667,5.561253425942624,4.654079730846145,-175.8138482138775,1.0,0.0,-0.007997090170621234,-79.35712984549767,-0.4567445752588123,-37.62242235560712
 8.042452557731693,5.53622184566789,4.65225264402036,-175.8253116679655,1.0,0.0,-0.007870486679200062,-80.30138388750903,-0.4495518821964779,-37.52983117075987
 8.067706842326823,5.511034203602024,4.650419183474372,-175.83666477913877,1.0,0.0,-0.007750893242228582,-81.24917292470263,-0.44275777744500955,-37.43731922973798
 8.093113959745214,5.4856937703538,4.648579602461148,-175.84791397797824,1.0,0.0,-0.007637975008597286,-82.20034729020237,-0.4363432803693182,-37.34482859299989
 8.118670630596451,5.460203816531988,4.646734154233655,-175.8590654595728,1.0,0.0,-0.007531420353993955,-83.15475678254954,-0.43029072845484656,-37.252303621859944
 8.144373575482524,5.434567612745356,4.644883092044857,-175.87012519845126,1.0,0.0,-0.007430939413817993,-84.11225068942146,-0.4245836785740185,-37.15969084451086
 8.170219514998758,5.408788429602677,4.64302666914772,-175.88109896252726,1.0,0.0,-0.0073362613749582235,-85.07267781143061,-0.4192068199769151,-37.066938830572184
 8.196205169734718,5.382869537712722,4.641165138795213,-175.89199232621414,1.0,0.0,-0.007247135536066919,-86.03588648600079,-0.4141458913453145,-36.97399807351513
 8.222327260275081,5.356814207684257,4.639298754240299,-175.9028106826848,1.0,0.0,-0.007163326760098591,-87.00172461131643,-0.4093876094504316,-36.88082088035108
 8.248582507200474,5.330625710126058,4.637427768735944,-175.91355925545912,1.0,0.0,-0.007084616853517217,-87.97003967034122,-0.4049196003738468,-36.78736126796817
 8.274967631088286,5.304307315646891,4.635552435535117,-175.9242431092796,1.0,0.0,-0.0070108027229036154,-88.94067875490222,-0.400730336777285,-36.69357486572439
 8.301479352513457,5.277862294855528,4.633673007890781,-175.93486716033482,1.0,0.0,-0.006941694804516421,-89.91348858983599,-0.39680908407245236,-36.59941882370874
 8.328114392049248,5.251293918360742,4.631789739055906,-175.94543618597726,1.0,0.0,-0.006877116820402238,-90.88831555719244,-0.3931458451939314,-36.50485172629085
 8.354869470267989,5.224605456771299,4.629902882283453,-175.9559548338168,1.0,0.0,-0.006816904497045696,-91.86500572049286,-0.38973131670951733,-36.4098335106049
 8.381741307741798,5.197800180695972,4.628012690826392,-175.96642763041788,1.0,0.0,-0.006760905169278201,-92.84340484903832,-0.3865568417187132,-36.31432538951032
 8.408726625043306,5.170881360743531,4.626119417937687,-175.97685898944673,1.0,0.0,-0.0067089769854505365,-93.82335844226445,-0.38361437277111005,-36.21828977877317
 8.435822142746343,5.143852267522746,4.624223316870306,-175.98725321947526,1.0,0.0,-0.006660987517516779,-94.80471175413892,-0.3808964336760856,-36.12169022811435
 8.46302458142663,5.116716171642387,4.622324640877213,-175.99761453135588,1.0,0.0,-0.006616814697352484,-95.78730981759755,-0.37839608628429233,-36.02449135587448
 8.490330661662446,5.089476343711226,4.620423643211375,-176.0079470452489,1.0,0.0,-0.006576345051011216,-96.77099746901548,-0.3761069001185588,-35.92665878696243
 8.517737104035293,5.062136054338032,4.61852057712576,-176.01825479733301,1.0,0.0,-0.006539473015681813,-97.75561937270933,-0.3740229227549109,-35.828159093935085
 8.545240629130554,5.034698574131575,4.61661569587333,-176.0285417461752,1.0,0.0,-0.006506101914682668,-98.74102004546633,-0.37213865608140856,-35.728959740910724
 8.572837957538125,5.007167173700627,4.614709252707054,-176.03881177888022,1.0,0.0,-0.006476142064369504,-99.72704388109719,-0.37044903010057645,-35.6290290301021
 8.60052580985308,4.979545123653958,4.612801500879898,-176.04906871691585,1.0,0.0,-0.006449510760359792,-100.71353517500786,-0.3689493828964996,-35.528336050844395
 8.628300906676282,4.951835694600338,4.610892693644828,-176.05931632174867,1.0,0.0,-0.006426132869568849,-101.70033814878732,-0.36763543988593533,-35.426850630836675
 8.65615996861503,4.924042157148539,4.608983084254808,-176.06955830023932,1.0,0.0,-0.0064059388105290995,-102.6872969748066,-0.36650329641042884,-35.32454328949989
 8.68409971628369,4.8961677819073275,4.6070729259628065,-176.0797983098608,1.0,0.0,-0.006388866174646081,-103.67425580082586,-0.36554939974693074,-35.2213851932695
 8.71211687030431,4.868215839485477,4.60516247202179,-176.09003996369566,1.0,0.0,-0.006374857941112512,-104.66105877460531,-0.36477053528063136,-35.117348112636904
